image_name,label,tvt,image_link,x_pos,y_pos
train_TCGA-22-1000-01A-01-TS1.b6d477cc-b93f-407d-a0d3-a002d569807e_9_15.jpeg,TCGA-LUSC,train,/content/gdrive/MyDrive/Colab Notebooks/DeepPATH/preproc_images5_2/TCGA-22-1000-01A-01-TS1.b6d477cc-b93f-407d-a0d3-a002d569807e_files/5.0/9_15.jpeg,9,15
test_TCGA-O2-A52V-01A-03-TSC.BA28F714-8AEE-47B6-8442-E990357446CB_32_3.jpeg,TCGA-LUSC,test,/content/gdrive/MyDrive/Colab Notebooks/DeepPATH/preproc_images5_2/TCGA-O2-A52V-01A-03-TSC.BA28F714-8AEE-47B6-8442-E990357446CB_files/5.0/32_3.jpeg,32,3
train_TCGA-39-5029-01A-01-BS1.e6944cd3-260d-4ae2-90ce-6dbdf96001f0_14_15.jpeg,TCGA-LUSC,train,/content/gdrive/MyDrive/Colab Notebooks/DeepPATH/preproc_images5_2/TCGA-39-5029-01A-01-BS1.e6944cd3-260d-4ae2-90ce-6dbdf96001f0_files/5.0/14_15.jpeg,14,15
test_TCGA-O2-A52V-01A-03-TSC.BA28F714-8AEE-47B6-8442-E990357446CB_34_4.jpeg,TCGA-LUSC,test,/content/gdrive/MyDrive/Colab Notebooks/DeepPATH/preproc_images5_2/TCGA-O2-A52V-01A-03-TSC.BA28F714-8AEE-47B6-8442-E990357446CB_files/5.0/34_4.jpeg,34,4
test_TCGA-21-1083-01A-01-BS1.fe5654ea-6b67-449d-97fb-72d37c50d1cb_13_14.jpeg,TCGA-LUSC,test,/content/gdrive/MyDrive/Colab Notebooks/DeepPATH/preproc_images5_2/TCGA-21-1083-01A-01-BS1.fe5654ea-6b67-449d-97fb-72d37c50d1cb_files/5.0/13_14.jpeg,13,14
test_TCGA-56-1622-01A-01-TS1.9960ed49-bdeb-4601-b722-a72864b139f9_4_5.jpeg,TCGA-LUSC,test,/content/gdrive/MyDrive/Colab Notebooks/DeepPATH/preproc_images5_2/TCGA-56-1622-01A-01-TS1.9960ed49-bdeb-4601-b722-a72864b139f9_files/5.0/4_5.jpeg,4,5
valid_TCGA-43-5668-01A-01-BS1.3883e3ab-916c-4045-aa2a-c8bd446f63cc_3_8.jpeg,TCGA-LUSC,valid,/content/gdrive/MyDrive/Colab Notebooks/DeepPATH/preproc_images5_2/TCGA-43-5668-01A-01-BS1.3883e3ab-916c-4045-aa2a-c8bd446f63cc_files/5.0/3_8.jpeg,3,8
train_TCGA-63-A5M9-01A-01-TS1.9EBF7F36-54D7-47CA-9B46-FAC0564ED881_28_11.jpeg,TCGA-LUSC,train,/content/gdrive/MyDrive/Colab Notebooks/DeepPATH/preproc_images5_2/TCGA-63-A5M9-01A-01-TS1.9EBF7F36-54D7-47CA-9B46-FAC0564ED881_files/5.0/28_11.jpeg,28,11
train_TCGA-85-8288-01A-01-BS1.150a21b5-2670-4fdb-a200-80d1d9e62c76_9_7.jpeg,TCGA-LUSC,train,/content/gdrive/MyDrive/Colab Notebooks/DeepPATH/preproc_images5_2/TCGA-85-8288-01A-01-BS1.150a21b5-2670-4fdb-a200-80d1d9e62c76_files/5.0/9_7.jpeg,9,7
valid_TCGA-39-5034-01A-01-BS1.75a8f33b-53de-4d96-8d7b-bb89e3922509_20_24.jpeg,TCGA-LUSC,valid,/content/gdrive/MyDrive/Colab Notebooks/DeepPATH/preproc_images5_2/TCGA-39-5034-01A-01-BS1.75a8f33b-53de-4d96-8d7b-bb89e3922509_files/5.0/20_24.jpeg,20,24
train_TCGA-22-1000-01A-01-TS1.b6d477cc-b93f-407d-a0d3-a002d569807e_8_5.jpeg,TCGA-LUSC,train,/content/gdrive/MyDrive/Colab Notebooks/DeepPATH/preproc_images5_2/TCGA-22-1000-01A-01-TS1.b6d477cc-b93f-407d-a0d3-a002d569807e_files/5.0/8_5.jpeg,8,5
train_TCGA-39-5029-01A-01-BS1.e6944cd3-260d-4ae2-90ce-6dbdf96001f0_28_12.jpeg,TCGA-LUSC,train,/content/gdrive/MyDrive/Colab Notebooks/DeepPATH/preproc_images5_2/TCGA-39-5029-01A-01-BS1.e6944cd3-260d-4ae2-90ce-6dbdf96001f0_files/5.0/28_12.jpeg,28,12
train_TCGA-39-5019-01A-01-TS1.2c5280f2-b737-4e3d-a346-fb7d1d005944_21_4.jpeg,TCGA-LUSC,train,/content/gdrive/MyDrive/Colab Notebooks/DeepPATH/preproc_images5_2/TCGA-39-5019-01A-01-TS1.2c5280f2-b737-4e3d-a346-fb7d1d005944_files/5.0/21_4.jpeg,21,4
train_TCGA-77-7335-01A-01-TS1.9c0ce6a0-6765-4c35-b52e-c414adb491c5_7_5.jpeg,TCGA-LUSC,train,/content/gdrive/MyDrive/Colab Notebooks/DeepPATH/preproc_images5_2/TCGA-77-7335-01A-01-TS1.9c0ce6a0-6765-4c35-b52e-c414adb491c5_files/5.0/7_5.jpeg,7,5
valid_TCGA-52-7811-01A-01-TS1.2d5f42ca-3a7a-4a10-8904-66f47bbe7cbf_3_5.jpeg,TCGA-LUSC,valid,/content/gdrive/MyDrive/Colab Notebooks/DeepPATH/preproc_images5_2/TCGA-52-7811-01A-01-TS1.2d5f42ca-3a7a-4a10-8904-66f47bbe7cbf_files/5.0/3_5.jpeg,3,5
valid_TCGA-43-5668-01A-01-BS1.3883e3ab-916c-4045-aa2a-c8bd446f63cc_3_6.jpeg,TCGA-LUSC,valid,/content/gdrive/MyDrive/Colab Notebooks/DeepPATH/preproc_images5_2/TCGA-43-5668-01A-01-BS1.3883e3ab-916c-4045-aa2a-c8bd446f63cc_files/5.0/3_6.jpeg,3,6
train_TCGA-39-5022-01A-02-BS2.4c32c9bd-80dd-499d-87d2-1516981ea8d4_5_6.jpeg,TCGA-LUSC,train,/content/gdrive/MyDrive/Colab Notebooks/DeepPATH/preproc_images5_2/TCGA-39-5022-01A-02-BS2.4c32c9bd-80dd-499d-87d2-1516981ea8d4_files/5.0/5_6.jpeg,5,6
train_TCGA-33-4587-01A-01-TS1.9d256398-ca0f-426a-b967-4bfeb45f4b56_12_7.jpeg,TCGA-LUSC,train,/content/gdrive/MyDrive/Colab Notebooks/DeepPATH/preproc_images5_2/TCGA-33-4587-01A-01-TS1.9d256398-ca0f-426a-b967-4bfeb45f4b56_files/5.0/12_7.jpeg,12,7
train_TCGA-94-7557-01A-01-TS1.816f9fcb-53a3-4105-aa0b-a160d485c2a6_16_1.jpeg,TCGA-LUSC,train,/content/gdrive/MyDrive/Colab Notebooks/DeepPATH/preproc_images5_2/TCGA-94-7557-01A-01-TS1.816f9fcb-53a3-4105-aa0b-a160d485c2a6_files/5.0/16_1.jpeg,16,1
train_TCGA-60-2710-01A-01-BS1.2e7e5a57-cb39-44d5-9342-1d0e3cfbaa84_12_6.jpeg,TCGA-LUSC,train,/content/gdrive/MyDrive/Colab Notebooks/DeepPATH/preproc_images5_2/TCGA-60-2710-01A-01-BS1.2e7e5a57-cb39-44d5-9342-1d0e3cfbaa84_files/5.0/12_6.jpeg,12,6
train_TCGA-96-7544-01A-01-TS1.170c3d84-2d0a-4dad-b3a6-a81f459608e4_5_8.jpeg,TCGA-LUSC,train,/content/gdrive/MyDrive/Colab Notebooks/DeepPATH/preproc_images5_2/TCGA-96-7544-01A-01-TS1.170c3d84-2d0a-4dad-b3a6-a81f459608e4_files/5.0/5_8.jpeg,5,8
train_TCGA-60-2710-01A-01-BS1.2e7e5a57-cb39-44d5-9342-1d0e3cfbaa84_12_11.jpeg,TCGA-LUSC,train,/content/gdrive/MyDrive/Colab Notebooks/DeepPATH/preproc_images5_2/TCGA-60-2710-01A-01-BS1.2e7e5a57-cb39-44d5-9342-1d0e3cfbaa84_files/5.0/12_11.jpeg,12,11
test_TCGA-O2-A52V-01A-03-TSC.BA28F714-8AEE-47B6-8442-E990357446CB_4_7.jpeg,TCGA-LUSC,test,/content/gdrive/MyDrive/Colab Notebooks/DeepPATH/preproc_images5_2/TCGA-O2-A52V-01A-03-TSC.BA28F714-8AEE-47B6-8442-E990357446CB_files/5.0/4_7.jpeg,4,7
train_TCGA-66-2754-01A-01-BS1.3a7fe080-9b6e-47ba-a9de-6c2e4698fd22_10_5.jpeg,TCGA-LUSC,train,/content/gdrive/MyDrive/Colab Notebooks/DeepPATH/preproc_images5_2/TCGA-66-2754-01A-01-BS1.3a7fe080-9b6e-47ba-a9de-6c2e4698fd22_files/5.0/10_5.jpeg,10,5
train_TCGA-39-5022-01A-02-BS2.4c32c9bd-80dd-499d-87d2-1516981ea8d4_6_6.jpeg,TCGA-LUSC,train,/content/gdrive/MyDrive/Colab Notebooks/DeepPATH/preproc_images5_2/TCGA-39-5022-01A-02-BS2.4c32c9bd-80dd-499d-87d2-1516981ea8d4_files/5.0/6_6.jpeg,6,6
train_TCGA-39-5022-01A-02-BS2.4c32c9bd-80dd-499d-87d2-1516981ea8d4_8_9.jpeg,TCGA-LUSC,train,/content/gdrive/MyDrive/Colab Notebooks/DeepPATH/preproc_images5_2/TCGA-39-5022-01A-02-BS2.4c32c9bd-80dd-499d-87d2-1516981ea8d4_files/5.0/8_9.jpeg,8,9
train_TCGA-66-2754-01A-01-BS1.3a7fe080-9b6e-47ba-a9de-6c2e4698fd22_5_4.jpeg,TCGA-LUSC,train,/content/gdrive/MyDrive/Colab Notebooks/DeepPATH/preproc_images5_2/TCGA-66-2754-01A-01-BS1.3a7fe080-9b6e-47ba-a9de-6c2e4698fd22_files/5.0/5_4.jpeg,5,4
valid_TCGA-66-2787-01A-01-TS1.2813cd0f-c2da-4a02-a054-59cddbf3b539_4_8.jpeg,TCGA-LUSC,valid,/content/gdrive/MyDrive/Colab Notebooks/DeepPATH/preproc_images5_2/TCGA-66-2787-01A-01-TS1.2813cd0f-c2da-4a02-a054-59cddbf3b539_files/5.0/4_8.jpeg,4,8
train_TCGA-60-2710-01A-01-BS1.2e7e5a57-cb39-44d5-9342-1d0e3cfbaa84_7_8.jpeg,TCGA-LUSC,train,/content/gdrive/MyDrive/Colab Notebooks/DeepPATH/preproc_images5_2/TCGA-60-2710-01A-01-BS1.2e7e5a57-cb39-44d5-9342-1d0e3cfbaa84_files/5.0/7_8.jpeg,7,8
valid_TCGA-66-2787-01A-01-TS1.2813cd0f-c2da-4a02-a054-59cddbf3b539_1_4.jpeg,TCGA-LUSC,valid,/content/gdrive/MyDrive/Colab Notebooks/DeepPATH/preproc_images5_2/TCGA-66-2787-01A-01-TS1.2813cd0f-c2da-4a02-a054-59cddbf3b539_files/5.0/1_4.jpeg,1,4
train_TCGA-39-5019-01A-01-TS1.2c5280f2-b737-4e3d-a346-fb7d1d005944_19_2.jpeg,TCGA-LUSC,train,/content/gdrive/MyDrive/Colab Notebooks/DeepPATH/preproc_images5_2/TCGA-39-5019-01A-01-TS1.2c5280f2-b737-4e3d-a346-fb7d1d005944_files/5.0/19_2.jpeg,19,2
train_TCGA-56-8626-01A-01-TS1.9279fee3-4dc3-4f73-b14f-16c8667d9d3e_10_1.jpeg,TCGA-LUSC,train,/content/gdrive/MyDrive/Colab Notebooks/DeepPATH/preproc_images5_2/TCGA-56-8626-01A-01-TS1.9279fee3-4dc3-4f73-b14f-16c8667d9d3e_files/5.0/10_1.jpeg,10,1
train_TCGA-39-5029-01A-01-BS1.e6944cd3-260d-4ae2-90ce-6dbdf96001f0_20_18.jpeg,TCGA-LUSC,train,/content/gdrive/MyDrive/Colab Notebooks/DeepPATH/preproc_images5_2/TCGA-39-5029-01A-01-BS1.e6944cd3-260d-4ae2-90ce-6dbdf96001f0_files/5.0/20_18.jpeg,20,18
test_TCGA-21-1082-01A-01-BS1.90b26544-b47c-4883-a018-984b1ca27ac7_8_12.jpeg,TCGA-LUSC,test,/content/gdrive/MyDrive/Colab Notebooks/DeepPATH/preproc_images5_2/TCGA-21-1082-01A-01-BS1.90b26544-b47c-4883-a018-984b1ca27ac7_files/5.0/8_12.jpeg,8,12
train_TCGA-39-5019-01A-01-TS1.2c5280f2-b737-4e3d-a346-fb7d1d005944_2_14.jpeg,TCGA-LUSC,train,/content/gdrive/MyDrive/Colab Notebooks/DeepPATH/preproc_images5_2/TCGA-39-5019-01A-01-TS1.2c5280f2-b737-4e3d-a346-fb7d1d005944_files/5.0/2_14.jpeg,2,14
valid_TCGA-43-5668-01A-01-BS1.3883e3ab-916c-4045-aa2a-c8bd446f63cc_2_6.jpeg,TCGA-LUSC,valid,/content/gdrive/MyDrive/Colab Notebooks/DeepPATH/preproc_images5_2/TCGA-43-5668-01A-01-BS1.3883e3ab-916c-4045-aa2a-c8bd446f63cc_files/5.0/2_6.jpeg,2,6
train_TCGA-39-5022-01A-02-BS2.4c32c9bd-80dd-499d-87d2-1516981ea8d4_21_22.jpeg,TCGA-LUSC,train,/content/gdrive/MyDrive/Colab Notebooks/DeepPATH/preproc_images5_2/TCGA-39-5022-01A-02-BS2.4c32c9bd-80dd-499d-87d2-1516981ea8d4_files/5.0/21_22.jpeg,21,22
train_TCGA-39-5022-01A-02-BS2.4c32c9bd-80dd-499d-87d2-1516981ea8d4_25_9.jpeg,TCGA-LUSC,train,/content/gdrive/MyDrive/Colab Notebooks/DeepPATH/preproc_images5_2/TCGA-39-5022-01A-02-BS2.4c32c9bd-80dd-499d-87d2-1516981ea8d4_files/5.0/25_9.jpeg,25,9
train_TCGA-96-7544-01A-01-TS1.170c3d84-2d0a-4dad-b3a6-a81f459608e4_7_14.jpeg,TCGA-LUSC,train,/content/gdrive/MyDrive/Colab Notebooks/DeepPATH/preproc_images5_2/TCGA-96-7544-01A-01-TS1.170c3d84-2d0a-4dad-b3a6-a81f459608e4_files/5.0/7_14.jpeg,7,14
train_TCGA-39-5019-01A-01-TS1.2c5280f2-b737-4e3d-a346-fb7d1d005944_14_13.jpeg,TCGA-LUSC,train,/content/gdrive/MyDrive/Colab Notebooks/DeepPATH/preproc_images5_2/TCGA-39-5019-01A-01-TS1.2c5280f2-b737-4e3d-a346-fb7d1d005944_files/5.0/14_13.jpeg,14,13
train_TCGA-96-7544-01A-01-TS1.170c3d84-2d0a-4dad-b3a6-a81f459608e4_11_8.jpeg,TCGA-LUSC,train,/content/gdrive/MyDrive/Colab Notebooks/DeepPATH/preproc_images5_2/TCGA-96-7544-01A-01-TS1.170c3d84-2d0a-4dad-b3a6-a81f459608e4_files/5.0/11_8.jpeg,11,8
valid_TCGA-43-5668-01A-01-BS1.3883e3ab-916c-4045-aa2a-c8bd446f63cc_15_12.jpeg,TCGA-LUSC,valid,/content/gdrive/MyDrive/Colab Notebooks/DeepPATH/preproc_images5_2/TCGA-43-5668-01A-01-BS1.3883e3ab-916c-4045-aa2a-c8bd446f63cc_files/5.0/15_12.jpeg,15,12
train_TCGA-66-2754-01A-01-BS1.3a7fe080-9b6e-47ba-a9de-6c2e4698fd22_2_7.jpeg,TCGA-LUSC,train,/content/gdrive/MyDrive/Colab Notebooks/DeepPATH/preproc_images5_2/TCGA-66-2754-01A-01-BS1.3a7fe080-9b6e-47ba-a9de-6c2e4698fd22_files/5.0/2_7.jpeg,2,7
test_TCGA-56-1622-01A-01-TS1.9960ed49-bdeb-4601-b722-a72864b139f9_5_4.jpeg,TCGA-LUSC,test,/content/gdrive/MyDrive/Colab Notebooks/DeepPATH/preproc_images5_2/TCGA-56-1622-01A-01-TS1.9960ed49-bdeb-4601-b722-a72864b139f9_files/5.0/5_4.jpeg,5,4
train_TCGA-39-5029-01A-01-BS1.e6944cd3-260d-4ae2-90ce-6dbdf96001f0_21_16.jpeg,TCGA-LUSC,train,/content/gdrive/MyDrive/Colab Notebooks/DeepPATH/preproc_images5_2/TCGA-39-5029-01A-01-BS1.e6944cd3-260d-4ae2-90ce-6dbdf96001f0_files/5.0/21_16.jpeg,21,16
train_TCGA-60-2710-01A-01-BS1.2e7e5a57-cb39-44d5-9342-1d0e3cfbaa84_7_3.jpeg,TCGA-LUSC,train,/content/gdrive/MyDrive/Colab Notebooks/DeepPATH/preproc_images5_2/TCGA-60-2710-01A-01-BS1.2e7e5a57-cb39-44d5-9342-1d0e3cfbaa84_files/5.0/7_3.jpeg,7,3
valid_TCGA-66-2787-01A-01-TS1.2813cd0f-c2da-4a02-a054-59cddbf3b539_1_5.jpeg,TCGA-LUSC,valid,/content/gdrive/MyDrive/Colab Notebooks/DeepPATH/preproc_images5_2/TCGA-66-2787-01A-01-TS1.2813cd0f-c2da-4a02-a054-59cddbf3b539_files/5.0/1_5.jpeg,1,5
train_TCGA-63-A5M9-01A-01-TS1.9EBF7F36-54D7-47CA-9B46-FAC0564ED881_25_5.jpeg,TCGA-LUSC,train,/content/gdrive/MyDrive/Colab Notebooks/DeepPATH/preproc_images5_2/TCGA-63-A5M9-01A-01-TS1.9EBF7F36-54D7-47CA-9B46-FAC0564ED881_files/5.0/25_5.jpeg,25,5
train_TCGA-60-2710-01A-01-BS1.2e7e5a57-cb39-44d5-9342-1d0e3cfbaa84_3_13.jpeg,TCGA-LUSC,train,/content/gdrive/MyDrive/Colab Notebooks/DeepPATH/preproc_images5_2/TCGA-60-2710-01A-01-BS1.2e7e5a57-cb39-44d5-9342-1d0e3cfbaa84_files/5.0/3_13.jpeg,3,13
train_TCGA-85-8288-01A-01-BS1.150a21b5-2670-4fdb-a200-80d1d9e62c76_22_4.jpeg,TCGA-LUSC,train,/content/gdrive/MyDrive/Colab Notebooks/DeepPATH/preproc_images5_2/TCGA-85-8288-01A-01-BS1.150a21b5-2670-4fdb-a200-80d1d9e62c76_files/5.0/22_4.jpeg,22,4
train_TCGA-37-A5EM-01A-02-TS2.39A9F811-3969-4CD1-AA10-F6F2C2A944CA_4_6.jpeg,TCGA-LUSC,train,/content/gdrive/MyDrive/Colab Notebooks/DeepPATH/preproc_images5_2/TCGA-37-A5EM-01A-02-TS2.39A9F811-3969-4CD1-AA10-F6F2C2A944CA_files/5.0/4_6.jpeg,4,6
train_TCGA-77-7335-01A-01-TS1.9c0ce6a0-6765-4c35-b52e-c414adb491c5_8_3.jpeg,TCGA-LUSC,train,/content/gdrive/MyDrive/Colab Notebooks/DeepPATH/preproc_images5_2/TCGA-77-7335-01A-01-TS1.9c0ce6a0-6765-4c35-b52e-c414adb491c5_files/5.0/8_3.jpeg,8,3
train_TCGA-63-A5M9-01A-01-TS1.9EBF7F36-54D7-47CA-9B46-FAC0564ED881_4_4.jpeg,TCGA-LUSC,train,/content/gdrive/MyDrive/Colab Notebooks/DeepPATH/preproc_images5_2/TCGA-63-A5M9-01A-01-TS1.9EBF7F36-54D7-47CA-9B46-FAC0564ED881_files/5.0/4_4.jpeg,4,4
train_TCGA-60-2710-01A-01-BS1.2e7e5a57-cb39-44d5-9342-1d0e3cfbaa84_16_3.jpeg,TCGA-LUSC,train,/content/gdrive/MyDrive/Colab Notebooks/DeepPATH/preproc_images5_2/TCGA-60-2710-01A-01-BS1.2e7e5a57-cb39-44d5-9342-1d0e3cfbaa84_files/5.0/16_3.jpeg,16,3
train_TCGA-66-2754-01A-01-BS1.3a7fe080-9b6e-47ba-a9de-6c2e4698fd22_10_4.jpeg,TCGA-LUSC,train,/content/gdrive/MyDrive/Colab Notebooks/DeepPATH/preproc_images5_2/TCGA-66-2754-01A-01-BS1.3a7fe080-9b6e-47ba-a9de-6c2e4698fd22_files/5.0/10_4.jpeg,10,4
test_TCGA-O2-A52V-01A-03-TSC.BA28F714-8AEE-47B6-8442-E990357446CB_35_4.jpeg,TCGA-LUSC,test,/content/gdrive/MyDrive/Colab Notebooks/DeepPATH/preproc_images5_2/TCGA-O2-A52V-01A-03-TSC.BA28F714-8AEE-47B6-8442-E990357446CB_files/5.0/35_4.jpeg,35,4
train_TCGA-85-8288-01A-01-BS1.150a21b5-2670-4fdb-a200-80d1d9e62c76_9_11.jpeg,TCGA-LUSC,train,/content/gdrive/MyDrive/Colab Notebooks/DeepPATH/preproc_images5_2/TCGA-85-8288-01A-01-BS1.150a21b5-2670-4fdb-a200-80d1d9e62c76_files/5.0/9_11.jpeg,9,11
train_TCGA-96-7544-01A-01-TS1.170c3d84-2d0a-4dad-b3a6-a81f459608e4_11_11.jpeg,TCGA-LUSC,train,/content/gdrive/MyDrive/Colab Notebooks/DeepPATH/preproc_images5_2/TCGA-96-7544-01A-01-TS1.170c3d84-2d0a-4dad-b3a6-a81f459608e4_files/5.0/11_11.jpeg,11,11
train_TCGA-39-5029-01A-01-BS1.e6944cd3-260d-4ae2-90ce-6dbdf96001f0_18_0.jpeg,TCGA-LUSC,train,/content/gdrive/MyDrive/Colab Notebooks/DeepPATH/preproc_images5_2/TCGA-39-5029-01A-01-BS1.e6944cd3-260d-4ae2-90ce-6dbdf96001f0_files/5.0/18_0.jpeg,18,0
test_TCGA-21-1082-01A-01-BS1.90b26544-b47c-4883-a018-984b1ca27ac7_7_14.jpeg,TCGA-LUSC,test,/content/gdrive/MyDrive/Colab Notebooks/DeepPATH/preproc_images5_2/TCGA-21-1082-01A-01-BS1.90b26544-b47c-4883-a018-984b1ca27ac7_files/5.0/7_14.jpeg,7,14
valid_TCGA-39-5034-01A-01-BS1.75a8f33b-53de-4d96-8d7b-bb89e3922509_11_22.jpeg,TCGA-LUSC,valid,/content/gdrive/MyDrive/Colab Notebooks/DeepPATH/preproc_images5_2/TCGA-39-5034-01A-01-BS1.75a8f33b-53de-4d96-8d7b-bb89e3922509_files/5.0/11_22.jpeg,11,22
train_TCGA-39-5029-01A-01-BS1.e6944cd3-260d-4ae2-90ce-6dbdf96001f0_4_17.jpeg,TCGA-LUSC,train,/content/gdrive/MyDrive/Colab Notebooks/DeepPATH/preproc_images5_2/TCGA-39-5029-01A-01-BS1.e6944cd3-260d-4ae2-90ce-6dbdf96001f0_files/5.0/4_17.jpeg,4,17
train_TCGA-94-7557-01A-01-TS1.816f9fcb-53a3-4105-aa0b-a160d485c2a6_8_8.jpeg,TCGA-LUSC,train,/content/gdrive/MyDrive/Colab Notebooks/DeepPATH/preproc_images5_2/TCGA-94-7557-01A-01-TS1.816f9fcb-53a3-4105-aa0b-a160d485c2a6_files/5.0/8_8.jpeg,8,8
train_TCGA-56-8626-01A-01-TS1.9279fee3-4dc3-4f73-b14f-16c8667d9d3e_9_3.jpeg,TCGA-LUSC,train,/content/gdrive/MyDrive/Colab Notebooks/DeepPATH/preproc_images5_2/TCGA-56-8626-01A-01-TS1.9279fee3-4dc3-4f73-b14f-16c8667d9d3e_files/5.0/9_3.jpeg,9,3
train_TCGA-37-A5EM-01A-02-TS2.39A9F811-3969-4CD1-AA10-F6F2C2A944CA_10_8.jpeg,TCGA-LUSC,train,/content/gdrive/MyDrive/Colab Notebooks/DeepPATH/preproc_images5_2/TCGA-37-A5EM-01A-02-TS2.39A9F811-3969-4CD1-AA10-F6F2C2A944CA_files/5.0/10_8.jpeg,10,8
train_TCGA-39-5029-01A-01-BS1.e6944cd3-260d-4ae2-90ce-6dbdf96001f0_21_15.jpeg,TCGA-LUSC,train,/content/gdrive/MyDrive/Colab Notebooks/DeepPATH/preproc_images5_2/TCGA-39-5029-01A-01-BS1.e6944cd3-260d-4ae2-90ce-6dbdf96001f0_files/5.0/21_15.jpeg,21,15
train_TCGA-39-5019-01A-01-TS1.2c5280f2-b737-4e3d-a346-fb7d1d005944_10_5.jpeg,TCGA-LUSC,train,/content/gdrive/MyDrive/Colab Notebooks/DeepPATH/preproc_images5_2/TCGA-39-5019-01A-01-TS1.2c5280f2-b737-4e3d-a346-fb7d1d005944_files/5.0/10_5.jpeg,10,5
train_TCGA-85-8288-01A-01-BS1.150a21b5-2670-4fdb-a200-80d1d9e62c76_21_8.jpeg,TCGA-LUSC,train,/content/gdrive/MyDrive/Colab Notebooks/DeepPATH/preproc_images5_2/TCGA-85-8288-01A-01-BS1.150a21b5-2670-4fdb-a200-80d1d9e62c76_files/5.0/21_8.jpeg,21,8
train_TCGA-56-8626-01A-01-TS1.9279fee3-4dc3-4f73-b14f-16c8667d9d3e_5_7.jpeg,TCGA-LUSC,train,/content/gdrive/MyDrive/Colab Notebooks/DeepPATH/preproc_images5_2/TCGA-56-8626-01A-01-TS1.9279fee3-4dc3-4f73-b14f-16c8667d9d3e_files/5.0/5_7.jpeg,5,7
test_TCGA-O2-A52V-01A-03-TSC.BA28F714-8AEE-47B6-8442-E990357446CB_38_4.jpeg,TCGA-LUSC,test,/content/gdrive/MyDrive/Colab Notebooks/DeepPATH/preproc_images5_2/TCGA-O2-A52V-01A-03-TSC.BA28F714-8AEE-47B6-8442-E990357446CB_files/5.0/38_4.jpeg,38,4
train_TCGA-52-7812-01A-01-BS1.488565c3-6260-43b9-a507-f81bb7fb2ffd_6_8.jpeg,TCGA-LUSC,train,/content/gdrive/MyDrive/Colab Notebooks/DeepPATH/preproc_images5_2/TCGA-52-7812-01A-01-BS1.488565c3-6260-43b9-a507-f81bb7fb2ffd_files/5.0/6_8.jpeg,6,8
train_TCGA-37-A5EM-01A-02-TS2.39A9F811-3969-4CD1-AA10-F6F2C2A944CA_29_5.jpeg,TCGA-LUSC,train,/content/gdrive/MyDrive/Colab Notebooks/DeepPATH/preproc_images5_2/TCGA-37-A5EM-01A-02-TS2.39A9F811-3969-4CD1-AA10-F6F2C2A944CA_files/5.0/29_5.jpeg,29,5
valid_TCGA-39-5034-01A-01-BS1.75a8f33b-53de-4d96-8d7b-bb89e3922509_15_2.jpeg,TCGA-LUSC,valid,/content/gdrive/MyDrive/Colab Notebooks/DeepPATH/preproc_images5_2/TCGA-39-5034-01A-01-BS1.75a8f33b-53de-4d96-8d7b-bb89e3922509_files/5.0/15_2.jpeg,15,2
test_TCGA-22-4599-01A-01-BS1.76f80cbb-6e71-48e6-8983-f0690263902f_12_9.jpeg,TCGA-LUSC,test,/content/gdrive/MyDrive/Colab Notebooks/DeepPATH/preproc_images5_2/TCGA-22-4599-01A-01-BS1.76f80cbb-6e71-48e6-8983-f0690263902f_files/5.0/12_9.jpeg,12,9
train_TCGA-60-2710-01A-01-BS1.2e7e5a57-cb39-44d5-9342-1d0e3cfbaa84_9_5.jpeg,TCGA-LUSC,train,/content/gdrive/MyDrive/Colab Notebooks/DeepPATH/preproc_images5_2/TCGA-60-2710-01A-01-BS1.2e7e5a57-cb39-44d5-9342-1d0e3cfbaa84_files/5.0/9_5.jpeg,9,5
train_TCGA-22-1000-01A-01-TS1.b6d477cc-b93f-407d-a0d3-a002d569807e_5_14.jpeg,TCGA-LUSC,train,/content/gdrive/MyDrive/Colab Notebooks/DeepPATH/preproc_images5_2/TCGA-22-1000-01A-01-TS1.b6d477cc-b93f-407d-a0d3-a002d569807e_files/5.0/5_14.jpeg,5,14
train_TCGA-33-4587-01A-01-TS1.9d256398-ca0f-426a-b967-4bfeb45f4b56_5_9.jpeg,TCGA-LUSC,train,/content/gdrive/MyDrive/Colab Notebooks/DeepPATH/preproc_images5_2/TCGA-33-4587-01A-01-TS1.9d256398-ca0f-426a-b967-4bfeb45f4b56_files/5.0/5_9.jpeg,5,9
train_TCGA-39-5029-01A-01-BS1.e6944cd3-260d-4ae2-90ce-6dbdf96001f0_15_1.jpeg,TCGA-LUSC,train,/content/gdrive/MyDrive/Colab Notebooks/DeepPATH/preproc_images5_2/TCGA-39-5029-01A-01-BS1.e6944cd3-260d-4ae2-90ce-6dbdf96001f0_files/5.0/15_1.jpeg,15,1
train_TCGA-39-5022-01A-02-BS2.4c32c9bd-80dd-499d-87d2-1516981ea8d4_14_21.jpeg,TCGA-LUSC,train,/content/gdrive/MyDrive/Colab Notebooks/DeepPATH/preproc_images5_2/TCGA-39-5022-01A-02-BS2.4c32c9bd-80dd-499d-87d2-1516981ea8d4_files/5.0/14_21.jpeg,14,21
