image_name,label,tvt,image_link,x_pos,y_pos
valid_TCGA-69-8253-01A-01-TS1.2de254ef-a6df-433b-a9b5-9d16c30fd6aa_12_5.jpeg,TCGA-LUAD,valid,/content/gdrive/MyDrive/Colab Notebooks/DeepPATH/preproc_images5_1/TCGA-69-8253-01A-01-TS1.2de254ef-a6df-433b-a9b5-9d16c30fd6aa_files/5.0/12_5.jpeg,12,5
train_TCGA-62-A46V-01A-01-TSA.D5EF7ED6-0460-47F4-B4F0-550843903CC6_9_6.jpeg,TCGA-LUAD,train,/content/gdrive/MyDrive/Colab Notebooks/DeepPATH/preproc_images5_1/TCGA-62-A46V-01A-01-TSA.D5EF7ED6-0460-47F4-B4F0-550843903CC6_files/5.0/9_6.jpeg,9,6
train_TCGA-62-A46V-01A-01-TSA.D5EF7ED6-0460-47F4-B4F0-550843903CC6_36_7.jpeg,TCGA-LUAD,train,/content/gdrive/MyDrive/Colab Notebooks/DeepPATH/preproc_images5_1/TCGA-62-A46V-01A-01-TSA.D5EF7ED6-0460-47F4-B4F0-550843903CC6_files/5.0/36_7.jpeg,36,7
train_TCGA-67-6215-01A-01-TS1.ec609997-6278-4ef9-8cda-0b63ee684642_6_5.jpeg,TCGA-LUAD,train,/content/gdrive/MyDrive/Colab Notebooks/DeepPATH/preproc_images5_1/TCGA-67-6215-01A-01-TS1.ec609997-6278-4ef9-8cda-0b63ee684642_files/5.0/6_5.jpeg,6,5
train_TCGA-67-3770-01A-01-TS1.46f8b42c-77e0-4a2f-bec8-1efd30294c28_12_3.jpeg,TCGA-LUAD,train,/content/gdrive/MyDrive/Colab Notebooks/DeepPATH/preproc_images5_1/TCGA-67-3770-01A-01-TS1.46f8b42c-77e0-4a2f-bec8-1efd30294c28_files/5.0/12_3.jpeg,12,3
train_TCGA-62-A46V-01A-01-TSA.D5EF7ED6-0460-47F4-B4F0-550843903CC6_27_8.jpeg,TCGA-LUAD,train,/content/gdrive/MyDrive/Colab Notebooks/DeepPATH/preproc_images5_1/TCGA-62-A46V-01A-01-TSA.D5EF7ED6-0460-47F4-B4F0-550843903CC6_files/5.0/27_8.jpeg,27,8
train_TCGA-38-4628-01A-01-BS1.e36d38b6-0744-49c3-be1b-eedd00a80d57_11_3.jpeg,TCGA-LUAD,train,/content/gdrive/MyDrive/Colab Notebooks/DeepPATH/preproc_images5_1/TCGA-38-4628-01A-01-BS1.e36d38b6-0744-49c3-be1b-eedd00a80d57_files/5.0/11_3.jpeg,11,3
train_TCGA-55-8207-01A-01-TS1.b6de6598-c308-4a7c-bc01-9bbb75e9b702_4_6.jpeg,TCGA-LUAD,train,/content/gdrive/MyDrive/Colab Notebooks/DeepPATH/preproc_images5_1/TCGA-55-8207-01A-01-TS1.b6de6598-c308-4a7c-bc01-9bbb75e9b702_files/5.0/4_6.jpeg,4,6
train_TCGA-86-7953-01A-01-BS1.12a70470-317a-4a67-a853-dc5f7e3f673c_14_10.jpeg,TCGA-LUAD,train,/content/gdrive/MyDrive/Colab Notebooks/DeepPATH/preproc_images5_1/TCGA-86-7953-01A-01-BS1.12a70470-317a-4a67-a853-dc5f7e3f673c_files/5.0/14_10.jpeg,14,10
train_TCGA-50-5045-01A-01-TS1.63b03290-324a-41fa-8120-d7c8ab34156b_5_13.jpeg,TCGA-LUAD,train,/content/gdrive/MyDrive/Colab Notebooks/DeepPATH/preproc_images5_1/TCGA-50-5045-01A-01-TS1.63b03290-324a-41fa-8120-d7c8ab34156b_files/5.0/5_13.jpeg,5,13
train_TCGA-67-6215-01A-01-TS1.ec609997-6278-4ef9-8cda-0b63ee684642_12_9.jpeg,TCGA-LUAD,train,/content/gdrive/MyDrive/Colab Notebooks/DeepPATH/preproc_images5_1/TCGA-67-6215-01A-01-TS1.ec609997-6278-4ef9-8cda-0b63ee684642_files/5.0/12_9.jpeg,12,9
train_TCGA-35-4123-01A-01-BS1.6c60dac2-c692-4181-aedd-4c2e81ba1277_9_7.jpeg,TCGA-LUAD,train,/content/gdrive/MyDrive/Colab Notebooks/DeepPATH/preproc_images5_1/TCGA-35-4123-01A-01-BS1.6c60dac2-c692-4181-aedd-4c2e81ba1277_files/5.0/9_7.jpeg,9,7
valid_TCGA-69-8254-01A-01-TS1.f326ae41-40b0-4eeb-8b8d-0f8b413853b4_12_4.jpeg,TCGA-LUAD,valid,/content/gdrive/MyDrive/Colab Notebooks/DeepPATH/preproc_images5_1/TCGA-69-8254-01A-01-TS1.f326ae41-40b0-4eeb-8b8d-0f8b413853b4_files/5.0/12_4.jpeg,12,4
train_TCGA-38-4628-01A-01-BS1.e36d38b6-0744-49c3-be1b-eedd00a80d57_6_7.jpeg,TCGA-LUAD,train,/content/gdrive/MyDrive/Colab Notebooks/DeepPATH/preproc_images5_1/TCGA-38-4628-01A-01-BS1.e36d38b6-0744-49c3-be1b-eedd00a80d57_files/5.0/6_7.jpeg,6,7
train_TCGA-67-6215-01A-01-TS1.ec609997-6278-4ef9-8cda-0b63ee684642_11_9.jpeg,TCGA-LUAD,train,/content/gdrive/MyDrive/Colab Notebooks/DeepPATH/preproc_images5_1/TCGA-67-6215-01A-01-TS1.ec609997-6278-4ef9-8cda-0b63ee684642_files/5.0/11_9.jpeg,11,9
train_TCGA-35-4123-01A-01-BS1.6c60dac2-c692-4181-aedd-4c2e81ba1277_14_5.jpeg,TCGA-LUAD,train,/content/gdrive/MyDrive/Colab Notebooks/DeepPATH/preproc_images5_1/TCGA-35-4123-01A-01-BS1.6c60dac2-c692-4181-aedd-4c2e81ba1277_files/5.0/14_5.jpeg,14,5
valid_TCGA-44-6778-01A-01-TS1.c2f70fc8-093c-4b9b-8907-4860bbea651f_9_8.jpeg,TCGA-LUAD,valid,/content/gdrive/MyDrive/Colab Notebooks/DeepPATH/preproc_images5_1/TCGA-44-6778-01A-01-TS1.c2f70fc8-093c-4b9b-8907-4860bbea651f_files/5.0/9_8.jpeg,9,8
test_TCGA-44-2661-01A-01-TS1.72c6763d-5fd9-46a0-b7e3-a9b62076631e_5_5.jpeg,TCGA-LUAD,test,/content/gdrive/MyDrive/Colab Notebooks/DeepPATH/preproc_images5_1/TCGA-44-2661-01A-01-TS1.72c6763d-5fd9-46a0-b7e3-a9b62076631e_files/5.0/5_5.jpeg,5,5
train_TCGA-35-4123-01A-01-BS1.6c60dac2-c692-4181-aedd-4c2e81ba1277_17_6.jpeg,TCGA-LUAD,train,/content/gdrive/MyDrive/Colab Notebooks/DeepPATH/preproc_images5_1/TCGA-35-4123-01A-01-BS1.6c60dac2-c692-4181-aedd-4c2e81ba1277_files/5.0/17_6.jpeg,17,6
train_TCGA-86-7953-01A-01-BS1.12a70470-317a-4a67-a853-dc5f7e3f673c_25_17.jpeg,TCGA-LUAD,train,/content/gdrive/MyDrive/Colab Notebooks/DeepPATH/preproc_images5_1/TCGA-86-7953-01A-01-BS1.12a70470-317a-4a67-a853-dc5f7e3f673c_files/5.0/25_17.jpeg,25,17
test_TCGA-49-AAQV-01A-01-TSA.38E46F80-E752-45F2-990D-A1BDD6471DCF_10_7.jpeg,TCGA-LUAD,test,/content/gdrive/MyDrive/Colab Notebooks/DeepPATH/preproc_images5_1/TCGA-49-AAQV-01A-01-TSA.38E46F80-E752-45F2-990D-A1BDD6471DCF_files/5.0/10_7.jpeg,10,7
train_TCGA-35-4123-01A-01-BS1.6c60dac2-c692-4181-aedd-4c2e81ba1277_14_6.jpeg,TCGA-LUAD,train,/content/gdrive/MyDrive/Colab Notebooks/DeepPATH/preproc_images5_1/TCGA-35-4123-01A-01-BS1.6c60dac2-c692-4181-aedd-4c2e81ba1277_files/5.0/14_6.jpeg,14,6
train_TCGA-95-8494-01A-01-TS1.a615b4da-7282-485a-97f1-1994fab75e3a_4_3.jpeg,TCGA-LUAD,train,/content/gdrive/MyDrive/Colab Notebooks/DeepPATH/preproc_images5_1/TCGA-95-8494-01A-01-TS1.a615b4da-7282-485a-97f1-1994fab75e3a_files/5.0/4_3.jpeg,4,3
train_TCGA-62-A46V-01A-01-TSA.D5EF7ED6-0460-47F4-B4F0-550843903CC6_27_6.jpeg,TCGA-LUAD,train,/content/gdrive/MyDrive/Colab Notebooks/DeepPATH/preproc_images5_1/TCGA-62-A46V-01A-01-TSA.D5EF7ED6-0460-47F4-B4F0-550843903CC6_files/5.0/27_6.jpeg,27,6
valid_TCGA-44-6778-01A-01-TS1.c2f70fc8-093c-4b9b-8907-4860bbea651f_4_8.jpeg,TCGA-LUAD,valid,/content/gdrive/MyDrive/Colab Notebooks/DeepPATH/preproc_images5_1/TCGA-44-6778-01A-01-TS1.c2f70fc8-093c-4b9b-8907-4860bbea651f_files/5.0/4_8.jpeg,4,8
train_TCGA-86-7953-01A-01-BS1.12a70470-317a-4a67-a853-dc5f7e3f673c_20_8.jpeg,TCGA-LUAD,train,/content/gdrive/MyDrive/Colab Notebooks/DeepPATH/preproc_images5_1/TCGA-86-7953-01A-01-BS1.12a70470-317a-4a67-a853-dc5f7e3f673c_files/5.0/20_8.jpeg,20,8
train_TCGA-49-6767-01A-01-BS1.cf0fa204-1f31-4935-beab-ab91204ea89f_6_3.jpeg,TCGA-LUAD,train,/content/gdrive/MyDrive/Colab Notebooks/DeepPATH/preproc_images5_1/TCGA-49-6767-01A-01-BS1.cf0fa204-1f31-4935-beab-ab91204ea89f_files/5.0/6_3.jpeg,6,3
train_TCGA-50-5045-01A-01-TS1.63b03290-324a-41fa-8120-d7c8ab34156b_12_8.jpeg,TCGA-LUAD,train,/content/gdrive/MyDrive/Colab Notebooks/DeepPATH/preproc_images5_1/TCGA-50-5045-01A-01-TS1.63b03290-324a-41fa-8120-d7c8ab34156b_files/5.0/12_8.jpeg,12,8
test_TCGA-05-4417-01A-01-BS1.77504096-c1dd-4bbf-ab1a-c12fde152fc1_5_13.jpeg,TCGA-LUAD,test,/content/gdrive/MyDrive/Colab Notebooks/DeepPATH/preproc_images5_1/TCGA-05-4417-01A-01-BS1.77504096-c1dd-4bbf-ab1a-c12fde152fc1_files/5.0/5_13.jpeg,5,13
train_TCGA-86-7953-01A-01-BS1.12a70470-317a-4a67-a853-dc5f7e3f673c_23_18.jpeg,TCGA-LUAD,train,/content/gdrive/MyDrive/Colab Notebooks/DeepPATH/preproc_images5_1/TCGA-86-7953-01A-01-BS1.12a70470-317a-4a67-a853-dc5f7e3f673c_files/5.0/23_18.jpeg,23,18
train_TCGA-05-4403-01A-01-BS1.f732ca27-f2a5-4183-a35a-6f6fd3cc8392_15_10.jpeg,TCGA-LUAD,train,/content/gdrive/MyDrive/Colab Notebooks/DeepPATH/preproc_images5_1/TCGA-05-4403-01A-01-BS1.f732ca27-f2a5-4183-a35a-6f6fd3cc8392_files/5.0/15_10.jpeg,15,10
test_TCGA-55-7910-01A-01-TS1.fc84f0aa-7671-4e92-adca-4f95b1fc1015_11_10.jpeg,TCGA-LUAD,test,/content/gdrive/MyDrive/Colab Notebooks/DeepPATH/preproc_images5_1/TCGA-55-7910-01A-01-TS1.fc84f0aa-7671-4e92-adca-4f95b1fc1015_files/5.0/11_10.jpeg,11,10
valid_TCGA-44-6778-01A-01-BS1.f7b11fd2-323b-41e0-97fc-6f9151d9317c_1_3.jpeg,TCGA-LUAD,valid,/content/gdrive/MyDrive/Colab Notebooks/DeepPATH/preproc_images5_1/TCGA-44-6778-01A-01-BS1.f7b11fd2-323b-41e0-97fc-6f9151d9317c_files/5.0/1_3.jpeg,1,3
test_TCGA-05-4417-01A-01-BS1.77504096-c1dd-4bbf-ab1a-c12fde152fc1_15_4.jpeg,TCGA-LUAD,test,/content/gdrive/MyDrive/Colab Notebooks/DeepPATH/preproc_images5_1/TCGA-05-4417-01A-01-BS1.77504096-c1dd-4bbf-ab1a-c12fde152fc1_files/5.0/15_4.jpeg,15,4
train_TCGA-50-5946-02A-01-TS1.b1f4fdd5-0b5c-4e47-a7f9-4ac2e62dcbd2_31_12.jpeg,TCGA-LUAD,train,/content/gdrive/MyDrive/Colab Notebooks/DeepPATH/preproc_images5_1/TCGA-50-5946-02A-01-TS1.b1f4fdd5-0b5c-4e47-a7f9-4ac2e62dcbd2_files/5.0/31_12.jpeg,31,12
test_TCGA-05-4417-01A-01-BS1.77504096-c1dd-4bbf-ab1a-c12fde152fc1_6_12.jpeg,TCGA-LUAD,test,/content/gdrive/MyDrive/Colab Notebooks/DeepPATH/preproc_images5_1/TCGA-05-4417-01A-01-BS1.77504096-c1dd-4bbf-ab1a-c12fde152fc1_files/5.0/6_12.jpeg,6,12
test_TCGA-44-2661-01A-01-TS1.72c6763d-5fd9-46a0-b7e3-a9b62076631e_2_10.jpeg,TCGA-LUAD,test,/content/gdrive/MyDrive/Colab Notebooks/DeepPATH/preproc_images5_1/TCGA-44-2661-01A-01-TS1.72c6763d-5fd9-46a0-b7e3-a9b62076631e_files/5.0/2_10.jpeg,2,10
train_TCGA-67-6215-01A-01-TS1.ec609997-6278-4ef9-8cda-0b63ee684642_12_11.jpeg,TCGA-LUAD,train,/content/gdrive/MyDrive/Colab Notebooks/DeepPATH/preproc_images5_1/TCGA-67-6215-01A-01-TS1.ec609997-6278-4ef9-8cda-0b63ee684642_files/5.0/12_11.jpeg,12,11
train_TCGA-44-2665-01B-06-BS6.E848C4F0-289E-4B62-8464-EACA2DA5BC39_9_8.jpeg,TCGA-LUAD,train,/content/gdrive/MyDrive/Colab Notebooks/DeepPATH/preproc_images5_1/TCGA-44-2665-01B-06-BS6.E848C4F0-289E-4B62-8464-EACA2DA5BC39_files/5.0/9_8.jpeg,9,8
train_TCGA-67-3770-01A-01-TS1.46f8b42c-77e0-4a2f-bec8-1efd30294c28_13_7.jpeg,TCGA-LUAD,train,/content/gdrive/MyDrive/Colab Notebooks/DeepPATH/preproc_images5_1/TCGA-67-3770-01A-01-TS1.46f8b42c-77e0-4a2f-bec8-1efd30294c28_files/5.0/13_7.jpeg,13,7
train_TCGA-78-7145-01A-01-TS1.8930eca1-bc4e-4ed6-a6fd-335eb553e057_6_2.jpeg,TCGA-LUAD,train,/content/gdrive/MyDrive/Colab Notebooks/DeepPATH/preproc_images5_1/TCGA-78-7145-01A-01-TS1.8930eca1-bc4e-4ed6-a6fd-335eb553e057_files/5.0/6_2.jpeg,6,2
train_TCGA-44-2665-01B-06-BS6.E848C4F0-289E-4B62-8464-EACA2DA5BC39_6_5.jpeg,TCGA-LUAD,train,/content/gdrive/MyDrive/Colab Notebooks/DeepPATH/preproc_images5_1/TCGA-44-2665-01B-06-BS6.E848C4F0-289E-4B62-8464-EACA2DA5BC39_files/5.0/6_5.jpeg,6,5
test_TCGA-05-4417-01A-01-BS1.77504096-c1dd-4bbf-ab1a-c12fde152fc1_7_10.jpeg,TCGA-LUAD,test,/content/gdrive/MyDrive/Colab Notebooks/DeepPATH/preproc_images5_1/TCGA-05-4417-01A-01-BS1.77504096-c1dd-4bbf-ab1a-c12fde152fc1_files/5.0/7_10.jpeg,7,10
train_TCGA-67-6215-01A-01-TS1.ec609997-6278-4ef9-8cda-0b63ee684642_8_4.jpeg,TCGA-LUAD,train,/content/gdrive/MyDrive/Colab Notebooks/DeepPATH/preproc_images5_1/TCGA-67-6215-01A-01-TS1.ec609997-6278-4ef9-8cda-0b63ee684642_files/5.0/8_4.jpeg,8,4
test_TCGA-05-4417-01A-01-BS1.77504096-c1dd-4bbf-ab1a-c12fde152fc1_3_10.jpeg,TCGA-LUAD,test,/content/gdrive/MyDrive/Colab Notebooks/DeepPATH/preproc_images5_1/TCGA-05-4417-01A-01-BS1.77504096-c1dd-4bbf-ab1a-c12fde152fc1_files/5.0/3_10.jpeg,3,10
test_TCGA-55-7910-01A-01-TS1.fc84f0aa-7671-4e92-adca-4f95b1fc1015_11_5.jpeg,TCGA-LUAD,test,/content/gdrive/MyDrive/Colab Notebooks/DeepPATH/preproc_images5_1/TCGA-55-7910-01A-01-TS1.fc84f0aa-7671-4e92-adca-4f95b1fc1015_files/5.0/11_5.jpeg,11,5
train_TCGA-67-3770-01A-01-TS1.46f8b42c-77e0-4a2f-bec8-1efd30294c28_4_1.jpeg,TCGA-LUAD,train,/content/gdrive/MyDrive/Colab Notebooks/DeepPATH/preproc_images5_1/TCGA-67-3770-01A-01-TS1.46f8b42c-77e0-4a2f-bec8-1efd30294c28_files/5.0/4_1.jpeg,4,1
train_TCGA-35-4123-01A-01-BS1.6c60dac2-c692-4181-aedd-4c2e81ba1277_6_4.jpeg,TCGA-LUAD,train,/content/gdrive/MyDrive/Colab Notebooks/DeepPATH/preproc_images5_1/TCGA-35-4123-01A-01-BS1.6c60dac2-c692-4181-aedd-4c2e81ba1277_files/5.0/6_4.jpeg,6,4
test_TCGA-44-2661-01A-01-TS1.72c6763d-5fd9-46a0-b7e3-a9b62076631e_15_13.jpeg,TCGA-LUAD,test,/content/gdrive/MyDrive/Colab Notebooks/DeepPATH/preproc_images5_1/TCGA-44-2661-01A-01-TS1.72c6763d-5fd9-46a0-b7e3-a9b62076631e_files/5.0/15_13.jpeg,15,13
valid_TCGA-44-6778-01A-01-TS1.c2f70fc8-093c-4b9b-8907-4860bbea651f_5_14.jpeg,TCGA-LUAD,valid,/content/gdrive/MyDrive/Colab Notebooks/DeepPATH/preproc_images5_1/TCGA-44-6778-01A-01-TS1.c2f70fc8-093c-4b9b-8907-4860bbea651f_files/5.0/5_14.jpeg,5,14
train_TCGA-86-7953-01A-01-BS1.12a70470-317a-4a67-a853-dc5f7e3f673c_7_8.jpeg,TCGA-LUAD,train,/content/gdrive/MyDrive/Colab Notebooks/DeepPATH/preproc_images5_1/TCGA-86-7953-01A-01-BS1.12a70470-317a-4a67-a853-dc5f7e3f673c_files/5.0/7_8.jpeg,7,8
train_TCGA-86-7953-01A-01-BS1.12a70470-317a-4a67-a853-dc5f7e3f673c_5_7.jpeg,TCGA-LUAD,train,/content/gdrive/MyDrive/Colab Notebooks/DeepPATH/preproc_images5_1/TCGA-86-7953-01A-01-BS1.12a70470-317a-4a67-a853-dc5f7e3f673c_files/5.0/5_7.jpeg,5,7
test_TCGA-49-AAQV-01A-01-TSA.38E46F80-E752-45F2-990D-A1BDD6471DCF_12_8.jpeg,TCGA-LUAD,test,/content/gdrive/MyDrive/Colab Notebooks/DeepPATH/preproc_images5_1/TCGA-49-AAQV-01A-01-TSA.38E46F80-E752-45F2-990D-A1BDD6471DCF_files/5.0/12_8.jpeg,12,8
train_TCGA-35-4123-01A-01-BS1.6c60dac2-c692-4181-aedd-4c2e81ba1277_10_9.jpeg,TCGA-LUAD,train,/content/gdrive/MyDrive/Colab Notebooks/DeepPATH/preproc_images5_1/TCGA-35-4123-01A-01-BS1.6c60dac2-c692-4181-aedd-4c2e81ba1277_files/5.0/10_9.jpeg,10,9
test_TCGA-44-2661-01A-01-TS1.72c6763d-5fd9-46a0-b7e3-a9b62076631e_12_12.jpeg,TCGA-LUAD,test,/content/gdrive/MyDrive/Colab Notebooks/DeepPATH/preproc_images5_1/TCGA-44-2661-01A-01-TS1.72c6763d-5fd9-46a0-b7e3-a9b62076631e_files/5.0/12_12.jpeg,12,12
train_TCGA-38-4628-01A-01-BS1.e36d38b6-0744-49c3-be1b-eedd00a80d57_3_7.jpeg,TCGA-LUAD,train,/content/gdrive/MyDrive/Colab Notebooks/DeepPATH/preproc_images5_1/TCGA-38-4628-01A-01-BS1.e36d38b6-0744-49c3-be1b-eedd00a80d57_files/5.0/3_7.jpeg,3,7
train_TCGA-67-3770-01A-01-TS1.46f8b42c-77e0-4a2f-bec8-1efd30294c28_5_3.jpeg,TCGA-LUAD,train,/content/gdrive/MyDrive/Colab Notebooks/DeepPATH/preproc_images5_1/TCGA-67-3770-01A-01-TS1.46f8b42c-77e0-4a2f-bec8-1efd30294c28_files/5.0/5_3.jpeg,5,3
train_TCGA-50-5045-01A-01-TS1.63b03290-324a-41fa-8120-d7c8ab34156b_24_12.jpeg,TCGA-LUAD,train,/content/gdrive/MyDrive/Colab Notebooks/DeepPATH/preproc_images5_1/TCGA-50-5045-01A-01-TS1.63b03290-324a-41fa-8120-d7c8ab34156b_files/5.0/24_12.jpeg,24,12
train_TCGA-67-6215-01A-01-TS1.ec609997-6278-4ef9-8cda-0b63ee684642_12_10.jpeg,TCGA-LUAD,train,/content/gdrive/MyDrive/Colab Notebooks/DeepPATH/preproc_images5_1/TCGA-67-6215-01A-01-TS1.ec609997-6278-4ef9-8cda-0b63ee684642_files/5.0/12_10.jpeg,12,10
test_TCGA-05-4417-01A-01-BS1.77504096-c1dd-4bbf-ab1a-c12fde152fc1_17_8.jpeg,TCGA-LUAD,test,/content/gdrive/MyDrive/Colab Notebooks/DeepPATH/preproc_images5_1/TCGA-05-4417-01A-01-BS1.77504096-c1dd-4bbf-ab1a-c12fde152fc1_files/5.0/17_8.jpeg,17,8
train_TCGA-50-5045-01A-01-TS1.63b03290-324a-41fa-8120-d7c8ab34156b_6_14.jpeg,TCGA-LUAD,train,/content/gdrive/MyDrive/Colab Notebooks/DeepPATH/preproc_images5_1/TCGA-50-5045-01A-01-TS1.63b03290-324a-41fa-8120-d7c8ab34156b_files/5.0/6_14.jpeg,6,14
test_TCGA-44-2661-01A-01-TS1.72c6763d-5fd9-46a0-b7e3-a9b62076631e_10_9.jpeg,TCGA-LUAD,test,/content/gdrive/MyDrive/Colab Notebooks/DeepPATH/preproc_images5_1/TCGA-44-2661-01A-01-TS1.72c6763d-5fd9-46a0-b7e3-a9b62076631e_files/5.0/10_9.jpeg,10,9
train_TCGA-62-A46V-01A-01-TSA.D5EF7ED6-0460-47F4-B4F0-550843903CC6_26_5.jpeg,TCGA-LUAD,train,/content/gdrive/MyDrive/Colab Notebooks/DeepPATH/preproc_images5_1/TCGA-62-A46V-01A-01-TSA.D5EF7ED6-0460-47F4-B4F0-550843903CC6_files/5.0/26_5.jpeg,26,5
test_TCGA-44-2661-01A-01-TS1.72c6763d-5fd9-46a0-b7e3-a9b62076631e_7_3.jpeg,TCGA-LUAD,test,/content/gdrive/MyDrive/Colab Notebooks/DeepPATH/preproc_images5_1/TCGA-44-2661-01A-01-TS1.72c6763d-5fd9-46a0-b7e3-a9b62076631e_files/5.0/7_3.jpeg,7,3
train_TCGA-43-6770-01A-01-TS1.1633badf-0dc4-4e3c-8c0d-7eceff1a0828_10_2.jpeg,TCGA-LUSC,train,/content/gdrive/MyDrive/Colab Notebooks/DeepPATH/preproc_images5_1/TCGA-43-6770-01A-01-TS1.1633badf-0dc4-4e3c-8c0d-7eceff1a0828_files/5.0/10_2.jpeg,10,2
train_TCGA-66-2789-01A-01-BS1.515329c2-2c6c-4254-88d8-a26b5d72adec_8_6.jpeg,TCGA-LUSC,train,/content/gdrive/MyDrive/Colab Notebooks/DeepPATH/preproc_images5_1/TCGA-66-2789-01A-01-BS1.515329c2-2c6c-4254-88d8-a26b5d72adec_files/5.0/8_6.jpeg,8,6
test_TCGA-66-2756-01A-01-TS1.83eabe5f-5059-45c1-9883-0ad3c4b2318a_7_10.jpeg,TCGA-LUSC,test,/content/gdrive/MyDrive/Colab Notebooks/DeepPATH/preproc_images5_1/TCGA-66-2756-01A-01-TS1.83eabe5f-5059-45c1-9883-0ad3c4b2318a_files/5.0/7_10.jpeg,7,10
train_TCGA-85-7696-01A-01-TS1.864d5510-8423-42a8-87fe-51f90a3ce556_27_11.jpeg,TCGA-LUSC,train,/content/gdrive/MyDrive/Colab Notebooks/DeepPATH/preproc_images5_1/TCGA-85-7696-01A-01-TS1.864d5510-8423-42a8-87fe-51f90a3ce556_files/5.0/27_11.jpeg,27,11
valid_TCGA-77-A5GA-01A-01-TS1.72DDD4A4-6360-4780-824C-D5F6B197F00A_6_2.jpeg,TCGA-LUSC,valid,/content/gdrive/MyDrive/Colab Notebooks/DeepPATH/preproc_images5_1/TCGA-77-A5GA-01A-01-TS1.72DDD4A4-6360-4780-824C-D5F6B197F00A_files/5.0/6_2.jpeg,6,2
train_TCGA-77-8144-01A-01-TS1.d2ea13f7-6be7-4ffc-8885-3e5c38f3680e_2_4.jpeg,TCGA-LUSC,train,/content/gdrive/MyDrive/Colab Notebooks/DeepPATH/preproc_images5_1/TCGA-77-8144-01A-01-TS1.d2ea13f7-6be7-4ffc-8885-3e5c38f3680e_files/5.0/2_4.jpeg,2,4
train_TCGA-58-8388-01A-01-TS1.a415f23f-981e-480d-b36e-89274a2fabfe_4_2.jpeg,TCGA-LUSC,train,/content/gdrive/MyDrive/Colab Notebooks/DeepPATH/preproc_images5_1/TCGA-58-8388-01A-01-TS1.a415f23f-981e-480d-b36e-89274a2fabfe_files/5.0/4_2.jpeg,4,2
train_TCGA-21-5784-01A-01-TS1.e9547913-bda6-48c9-850d-56db65af002e_15_6.jpeg,TCGA-LUSC,train,/content/gdrive/MyDrive/Colab Notebooks/DeepPATH/preproc_images5_1/TCGA-21-5784-01A-01-TS1.e9547913-bda6-48c9-850d-56db65af002e_files/5.0/15_6.jpeg,15,6
train_TCGA-66-2737-01A-01-BS1.1dcdeedb-f315-41da-b658-b4947e2e4cbf_9_12.jpeg,TCGA-LUSC,train,/content/gdrive/MyDrive/Colab Notebooks/DeepPATH/preproc_images5_1/TCGA-66-2737-01A-01-BS1.1dcdeedb-f315-41da-b658-b4947e2e4cbf_files/5.0/9_12.jpeg,9,12
valid_TCGA-85-7843-01A-01-TS1.67c89376-e1ec-4ebd-b96b-68994b952462_13_8.jpeg,TCGA-LUSC,valid,/content/gdrive/MyDrive/Colab Notebooks/DeepPATH/preproc_images5_1/TCGA-85-7843-01A-01-TS1.67c89376-e1ec-4ebd-b96b-68994b952462_files/5.0/13_8.jpeg,13,8
train_TCGA-21-1079-01A-01-TS1.eef90c86-dc6c-4fe2-80e8-44250b4f002f_9_11.jpeg,TCGA-LUSC,train,/content/gdrive/MyDrive/Colab Notebooks/DeepPATH/preproc_images5_1/TCGA-21-1079-01A-01-TS1.eef90c86-dc6c-4fe2-80e8-44250b4f002f_files/5.0/9_11.jpeg,9,11
train_TCGA-21-1079-01A-01-TS1.eef90c86-dc6c-4fe2-80e8-44250b4f002f_8_7.jpeg,TCGA-LUSC,train,/content/gdrive/MyDrive/Colab Notebooks/DeepPATH/preproc_images5_1/TCGA-21-1079-01A-01-TS1.eef90c86-dc6c-4fe2-80e8-44250b4f002f_files/5.0/8_7.jpeg,8,7
train_TCGA-63-A5MS-01A-01-TS1.DAA4525E-A8B9-44F7-96DA-CDA099C8E960_26_4.jpeg,TCGA-LUSC,train,/content/gdrive/MyDrive/Colab Notebooks/DeepPATH/preproc_images5_1/TCGA-63-A5MS-01A-01-TS1.DAA4525E-A8B9-44F7-96DA-CDA099C8E960_files/5.0/26_4.jpeg,26,4
valid_TCGA-85-7843-01A-01-TS1.67c89376-e1ec-4ebd-b96b-68994b952462_8_9.jpeg,TCGA-LUSC,valid,/content/gdrive/MyDrive/Colab Notebooks/DeepPATH/preproc_images5_1/TCGA-85-7843-01A-01-TS1.67c89376-e1ec-4ebd-b96b-68994b952462_files/5.0/8_9.jpeg,8,9
train_TCGA-43-6770-01A-01-TS1.1633badf-0dc4-4e3c-8c0d-7eceff1a0828_12_2.jpeg,TCGA-LUSC,train,/content/gdrive/MyDrive/Colab Notebooks/DeepPATH/preproc_images5_1/TCGA-43-6770-01A-01-TS1.1633badf-0dc4-4e3c-8c0d-7eceff1a0828_files/5.0/12_2.jpeg,12,2
train_TCGA-21-1079-01A-01-TS1.eef90c86-dc6c-4fe2-80e8-44250b4f002f_9_10.jpeg,TCGA-LUSC,train,/content/gdrive/MyDrive/Colab Notebooks/DeepPATH/preproc_images5_1/TCGA-21-1079-01A-01-TS1.eef90c86-dc6c-4fe2-80e8-44250b4f002f_files/5.0/9_10.jpeg,9,10
